2024-09-02 12:20:30,266 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermNerdFontMono-Light.ttf', name='IosevkaTerm NFM', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2024-09-02 12:20:30,267 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\FiraMonoNerdFontPropo-Bold.otf', name='FiraMono Nerd Font Propo', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-09-02 12:20:30,267 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNerdFont-LightItalic.ttf', name='JetBrainsMono NF', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2024-09-02 12:20:30,267 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candarali.ttf', name='Candara', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-09-02 12:20:30,268 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaNerdFontMono-BoldOblique.ttf', name='Iosevka NFM', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-09-02 12:20:30,268 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNerdFontPropo-LightItalic.ttf', name='JetBrainsMono NFP', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2024-09-02 12:20:30,268 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermNerdFontMono-Heavy.ttf', name='IosevkaTerm NFM', style='normal', variant='normal', weight=900, stretch='normal', size='scalable')) = 10.525
2024-09-02 12:20:30,269 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaNerdFont-Regular.ttf', name='Iosevka NF', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,270 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOTHICI.TTF', name='Century Gothic', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-09-02 12:20:30,270 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermNerdFont-BoldItalic.ttf', name='IosevkaTerm NF', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-09-02 12:20:30,270 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNLNerdFontPropo-ExtraBoldItalic.ttf', name='JetBrainsMonoNL NFP', style='italic', variant='normal', weight=800, stretch='normal', size='scalable')) = 11.43
2024-09-02 12:20:30,271 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNerdFont-ExtraBoldItalic.ttf', name='JetBrainsMono NF', style='italic', variant='normal', weight=800, stretch='normal', size='scalable')) = 11.43
2024-09-02 12:20:30,271 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaNerdFontMono-SemiBold.ttf', name='Iosevka NFM', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2024-09-02 12:20:30,272 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\LektonNerdFontPropo-Regular.ttf', name='Lekton Nerd Font Propo', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,272 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\FiraMonoNerdFont-Regular.otf', name='FiraMono Nerd Font', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,272 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNerdFontMono-SemiBoldItalic.ttf', name='JetBrainsMono NFM', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2024-09-02 12:20:30,273 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\RobotoMonoNerdFontMono-Light.ttf', name='RobotoMono Nerd Font Mono', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2024-09-02 12:20:30,273 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNerdFont-ExtraLight.ttf', name='JetBrainsMono NF', style='normal', variant='normal', weight=200, stretch='normal', size='scalable')) = 10.24
2024-09-02 12:20:30,273 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermNerdFont-Italic.ttf', name='IosevkaTerm NF', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-09-02 12:20:30,274 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HARLOWSI.TTF', name='Harlow Solid Italic', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-09-02 12:20:30,274 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comicbd.ttf', name='Comic Sans MS', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-09-02 12:20:30,274 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_CR.TTF', name='Bodoni MT', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2024-09-02 12:20:30,275 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaNerdFontPropo-ExtraLightItalic.ttf', name='Iosevka NFP', style='italic', variant='normal', weight=200, stretch='normal', size='scalable')) = 11.24
2024-09-02 12:20:30,275 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRLNSR.TTF', name='Berlin Sans FB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,275 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ELEPHNTI.TTF', name='Elephant', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-09-02 12:20:30,276 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermSlabNerdFont-BoldItalic.ttf', name='IosevkaTermSlab NF', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-09-02 12:20:30,276 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\UbuntuMonoNerdFont-Italic.ttf', name='UbuntuMono Nerd Font', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-09-02 12:20:30,276 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGS NF Regular.ttf', name='MesloLGS NF', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,277 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candarab.ttf', name='Candara', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-09-02 12:20:30,277 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNerdFontMono-Italic.ttf', name='JetBrainsMono NFM', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-09-02 12:20:30,277 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\timesbi.ttf', name='Times New Roman', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-09-02 12:20:30,278 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNLNerdFont-Regular.ttf', name='JetBrainsMonoNL NF', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,278 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\UbuntuMonoNerdFontMono-BoldItalic.ttf', name='UbuntuMono Nerd Font Mono', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-09-02 12:20:30,278 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCM_____.TTF', name='Tw Cen MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,279 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\YuGothB.ttc', name='Yu Gothic', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-09-02 12:20:30,279 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaNerdFontPropo-Heavy.ttf', name='Iosevka NFP', style='normal', variant='normal', weight=900, stretch='normal', size='scalable')) = 10.525
2024-09-02 12:20:30,279 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CALIST.TTF', name='Calisto MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,280 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\AGENCYR.TTF', name='Agency FB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,280 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PERBI___.TTF', name='Perpetua', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-09-02 12:20:30,280 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNerdFontPropo-Bold.ttf', name='JetBrainsMono NFP', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-09-02 12:20:30,281 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\palabi.ttf', name='Palatino Linotype', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-09-02 12:20:30,281 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGLDZNerdFontPropo-BoldItalic.ttf', name='MesloLGLDZ Nerd Font Propo', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-09-02 12:20:30,282 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\WINGDNG2.TTF', name='Wingdings 2', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,282 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNerdFontPropo-ExtraBoldItalic.ttf', name='JetBrainsMono NFP', style='italic', variant='normal', weight=800, stretch='normal', size='scalable')) = 11.43
2024-09-02 12:20:30,282 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\mvboli.ttf', name='MV Boli', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,283 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\RobotoMonoNerdFontPropo-SemiBold.ttf', name='RobotoMono Nerd Font Propo', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2024-09-02 12:20:30,283 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\tahomabd.ttf', name='Tahoma', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-09-02 12:20:30,283 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ALGER.TTF', name='Algerian', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,284 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GLECB.TTF', name='Gloucester MT Extra Condensed', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2024-09-02 12:20:30,284 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNerdFont-Medium.ttf', name='JetBrainsMono NF', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2024-09-02 12:20:30,284 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BASKVILL.TTF', name='Baskerville Old Face', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNLNerdFontMono-ExtraBoldItalic.ttf', name='JetBrainsMonoNL NFM', style='italic', variant='normal', weight=800, stretch='normal', size='scalable')) = 11.43
2024-09-02 12:20:30,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermSlabNerdFontMono-BoldItalic.ttf', name='IosevkaTermSlab NFM', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-09-02 12:20:30,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\FiraMonoNerdFontMono-Medium.otf', name='FiraMono Nerd Font Mono', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2024-09-02 12:20:30,286 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermSlabNerdFontPropo-BoldItalic.ttf', name='IosevkaTermSlab NFP', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-09-02 12:20:30,286 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BAUHS93.TTF', name='Bauhaus 93', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,286 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\LektonNerdFont-Regular.ttf', name='Lekton Nerd Font', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,287 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaNerdFont-ExtraBoldOblique.ttf', name='Iosevka NF', style='oblique', variant='normal', weight=800, stretch='normal', size='scalable')) = 11.43
2024-09-02 12:20:30,287 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoescb.ttf', name='Segoe Script', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-09-02 12:20:30,287 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\RobotoMonoNerdFontPropo-SemiBoldItalic.ttf', name='RobotoMono Nerd Font Propo', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2024-09-02 12:20:30,288 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNLNerdFontPropo-Medium.ttf', name='JetBrainsMonoNL NFP', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2024-09-02 12:20:30,288 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\LektonNerdFontPropo-Bold.ttf', name='Lekton Nerd Font Propo', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-09-02 12:20:30,289 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\VINERITC.TTF', name='Viner Hand ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,289 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGSDZNerdFontMono-Italic.ttf', name='MesloLGSDZ Nerd Font Mono', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-09-02 12:20:30,289 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermNerdFontPropo-SemiBold.ttf', name='IosevkaTerm NFP', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2024-09-02 12:20:30,290 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BKANT.TTF', name='Book Antiqua', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,290 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguisbi.ttf', name='Segoe UI', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2024-09-02 12:20:30,290 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermNerdFontMono-Bold.ttf', name='IosevkaTerm NFM', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-09-02 12:20:30,291 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\RobotoMonoNerdFontMono-Italic.ttf', name='RobotoMono Nerd Font Mono', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-09-02 12:20:30,291 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGMNerdFont-Regular.ttf', name='MesloLGM Nerd Font', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,291 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\mmrtextb.ttf', name='Myanmar Text', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-09-02 12:20:30,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\consola.ttf', name='Consolas', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaNerdFontPropo-Oblique.ttf', name='Iosevka NFP', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
